ticker,buy,stop,sell
9936,7060.0,6970.0,
9943,2246.0,2230.0,
9950,3220.0,3210.0,
9956,2707.0,2658.0,
9959,633.0,625.0,
9964,1806.5,1787.0,
9973,39.0,35.0,
9978,250.0,241.0,
9980,201.0,198.0,
9984,,11025.0,
9989,2962.0,2920.0,
9990,1164.0,1130.0,
9991,1026.5,1011.0,
9992,494.0,478.0,
9996,1664.0,1617.0,
1306,,1702.0,1693.0
1311,,751.0,746.0
1320,,22180.0,21820.0
1321,,22630.0,22540.0
1322,,5350.0,5295.0
1328,,3785.0,3767.5
1329,,22550.0,22460.0
1330,,22690.0,22610.0
1344,,717.0,715.0
1346,,22520.0,22440.0
1348,,1689.0,1680.0
1358,,17940.0,17800.0
1364,,14930.0,14710.0
1365,,14490.0,14385.0
1367,,13020.0,12860.0
1369,,21950.0,21850.0
1376,,1448.0,1405.0
1381,,2310.0,
1383,,2467.0,2449.5
1384,,605.0,600.0
1390,,4830.0,4800.0
1391,,2055.0,2033.0
1400,,324.0,313.0
1401,,1048.0,1027.0
1407,,1153.0,1095.0
1413,,2248.0,2208.5
1414,,7670.0,7595.0
1417,,1645.0,1635.0
1419,,1135.0,1117.0
1434,,432.0,412.0
1435,,284.0,260.0
1450,,2750.0,2650.0
1457,,7550.0,7535.0
1464,,10150.0,9960.0
1467,,9970.0,9750.0
1473,,1631.0,1605.0
1475,,1665.0,1655.0
1492,,13550.0,13440.0
1494,,17850.0,
1495,,11600.0,11515.0
1496,,2364.0,2362.0
1514,,126.0,121.0
1541,,3030.0,2996.0
1542,,4890.0,4875.0
1545,,8310.0,8280.0
1547,,3490.0,3465.0
1550,,2337.0,2320.0
1551,,3970.0,3870.0
1554,,2108.0,2099.5
1557,,32200.0,32000.0
1563,,2521.0,2487.5
1566,,48200.0,48000.0
1568,,16780.0,16560.0
1570,,18930.0,18790.0
1572,,13650.0,13410.0
1575,,650.0,630.0
1579,,19970.0,19825.0
1591,,14510.0,14430.0
1593,,14900.0,14810.0
1599,,14730.0,14680.0
1619,,22410.0,22030.0
1642,,17440.0,17420.0
1643,,20610.0,20555.0
1648,,9790.0,9680.0
1651,,982.0,966.0
1655,,2310.0,2295.0
1657,,2195.0,2181.0
1658,,2006.0,1984.0
1663,,1646.0,1624.0
1671,,2761.0,2748.0
1680,,2467.0,2455.0
1695,,63.0,62.5
1698,,1745.0,1737.0
1699,,397.0,394.5
1728,,290.0,250.0
1730,,530.0,
1780,,916.0,906.0
1782,,5780.0,5630.0
1783,,77.0,67.5
1805,,1413.0,1395.0
1813,,1517.0,1487.0
1828,,815.0,810.0
1840,,165.0,163.0
1844,,208.0,202.0
1853,,400.0,
1860,,702.0,695.0
1873,,485.0,476.0
1888,,1468.0,
1905,,853.0,846.5
1906,,116.0,115.0
1911,,1526.0,1508.0
1928,,1821.5,1819.75
1942,,953.0,
1946,,3240.0,3160.0
1951,,3110.0,3060.0
1965,,867.0,858.0
1968,,2453.0,2426.0
1973,,2782.0,2709.0
1994,,721.0,712.0
2003,,6420.0,6310.0
2004,,3090.0,3052.5
2038,,1678.0,1640.0
2044,,13850.0,13835.0
2053,,1222.0,1177.0
2067,,10530.0,10450.0
2112,,234.0,230.0
2130,,1787.0,1748.5
2148,,507.0,493.0
2153,,1206.0,1173.0
2156,,325.0,322.5
2157,,1688.0,1645.0
2180,,1822.0,1723.0
2181,,1914.0,1869.0
2186,,857.0,837.0
2217,,5020.0,4995.0
2220,,5270.0,5245.0
2221,,4230.0,
2226,,4940.0,4920.0
2282,,4030.0,3980.0
2286,,628.0,596.0
2304,,443.0,430.0
2307,,1064.0,1053.0
2315,,30.0,28.5
2323,,448.0,439.0
2325,,1512.0,1492.5
2326,,9160.0,8870.0
2331,,4845.0,4805.0
2335,,810.0,805.0
2337,,379.0,374.5
2341,,200.0,198.5
2353,,174.0,170.0
2359,,1205.0,1196.0
2370,,76.0,75.0
2371,,2182.0,2135.0
2372,,1585.0,1562.0
2373,,1375.0,1338.0
2379,,1985.0,1953.0
2384,,1920.0,1881.0
2397,,808.0,798.0
2398,,687.0,670.0
2404,,380.0,374.5
2405,,407.0,402.0
2406,,488.0,
2408,,435.0,432.0
2417,,698.0,692.0
2427,,1459.0,1429.0
2429,,1983.0,1949.0
2436,,1958.0,1901.0
2437,,287.0,272.0
2453,,1630.0,1583.0
2454,,652.0,640.5
2462,,1001.0,927.0
2468,,583.0,558.0
2485,,682.0,674.0
2489,,413.0,406.0
2491,,2217.0,2156.5
2492,,1460.0,1431.0
2497,,1535.0,1498.0
2499,,339.0,331.0
2516,,723.0,711.0
2518,,919.0,915.0
2520,,1026.0,1024.5
2521,,1015.0,1011.5
2522,,2355.0,2336.5
2573,,3700.0,3650.0
2597,,1014.0,1010.5
2599,,1237.0,1226.0
2652,,570.0,564.0
2655,,1375.0,1367.5
2668,,1130.0,1058.0
2673,,117.0,
2675,,1602.0,1596.0
2678,,2897.0,2712.0
2685,,2997.0,2877.0
2686,,665.0,661.5
2687,,758.0,742.0
2689,,1519.0,1516.5
2692,,4780.0,4755.0
2703,,181.0,178.0
2730,,955.0,
2735,,729.0,715.0
2742,,2182.0,2142.0
2750,,434.0,
2752,,3225.0,3107.5
2762,,394.0,392.0
2763,,1351.0,
2764,,349.0,344.0
2767,,770.0,753.0
2773,,899.0,
2777,,861.0,850.0
2778,,342.0,336.0
2789,,468.0,466.0
2792,,1086.0,1060.0
2798,,2545.0,2522.0
2801,,5440.0,5350.0
2810,,4470.0,4395.0
2812,,1140.0,1132.0
2818,,1635.0,1626.0
2884,,611.0,566.0
2897,,7630.0,7580.0
2901,,181.0,178.5
2903,,719.0,709.0
2905,,1307.0,1302.0
2908,,2231.0,2202.0
2915,,2250.0,2219.0
2925,,2199.0,2182.0
2930,,486.0,474.0
2931,,722.0,710.0
2970,,1635.0,1600.0
3004,,808.0,793.0
3010,,132.0,127.5
3011,,133.0,129.0
3024,,760.0,
3030,,1056.0,1051.0
3031,,711.0,686.0
3038,,4065.0,4000.0
3045,,893.0,883.0
3048,,1203.0,1178.0
3054,,466.0,456.0
3065,,1749.0,1721.0
3073,,1910.0,1880.0
3075,,1154.0,1147.5
3077,,618.0,614.0
3080,,399.0,392.0
3089,,988.0,981.0
3093,,795.0,783.0
3094,,584.0,569.0
3104,,2847.0,2817.5
3105,,1045.0,1023.0
3132,,1645.0,1605.0
3135,,1195.0,
3140,,1040.0,1030.0
3141,,3880.0,3765.0
3153,,838.0,828.0
3159,,366.0,363.5
3160,,700.0,696.5
3161,,519.0,512.5
3166,,1215.0,1205.0
3169,,414.0,409.5
3173,,864.0,849.0
3174,,998.0,979.0
3180,,1427.0,1403.0
3187,,288.0,285.0
3190,,555.0,554.0
3193,,1780.0,1746.0
3194,,1500.0,1486.0
3205,,335.0,333.0
3228,,1613.0,1597.5
3236,,138.0,135.0
3238,,294.0,269.0
3246,,740.0,737.0
3248,,640.0,625.5
3254,,1404.0,1380.0
3261,,430.0,428.0
3271,,536.0,534.0
3276,,840.0,823.0
3280,,734.0,720.5
3281,,120800.0,119500.0
3288,,3980.0,3925.0
3289,,631.0,625.0
3300,,1046.0,1009.0
3315,,104.0,103.0
3321,,780.0,764.0
3323,,168.0,163.0
3328,,1227.0,1193.0
3355,,946.0,932.0
3359,,380.0,360.0
3366,,513.0,512.0
3374,,1327.0,1270.0
3376,,1058.0,1017.0
3388,,1747.0,1708.0
3393,,596.0,577.0
3397,,2295.0,2268.0
3399,,1596.0,1577.0
3401,,1941.0,1913.0
3407,,1177.0,1163.5
3418,,1099.0,1088.5
3421,,1428.0,1419.0
3436,,1404.0,1372.5
3447,,1077.0,1070.0
3451,,119600.0,118300.0
3455,,111900.0,
3462,,157900.0,
3473,,87100.0,86600.0
3474,,461.0,441.0
3475,,1698.0,1652.0
3478,,133700.0,
3479,,3825.0,3585.0
3482,,896.0,873.0
3486,,682.0,
3493,,100300.0,98350.0
3495,,1249.0,
3498,,4150.0,3925.0
3512,,466.0,464.0
3524,,1692.0,1664.0
3544,,1920.0,1910.5
3545,,463.0,439.5
3547,,2590.0,2539.0
3548,,904.0,901.0
3551,,745.0,739.0
3553,,798.0,783.0
3556,,1234.0,1086.0
3560,,5950.0,
3563,,7470.0,7315.0
3580,,882.0,869.0
3593,,4090.0,4050.0
3608,,657.0,649.0
3611,,3790.0,3605.0
3623,,3660.0,3500.0
3625,,1145.0,1120.5
3641,,2187.0,
3647,,330.0,314.0
3649,,770.0,761.0
3657,,1091.0,1076.0
3658,,1649.0,1612.0
3662,,1872.0,1800.0
3664,,324.0,314.0
3665,,2833.0,2745.0
3667,,647.0,572.0
3677,,1947.0,1901.5
3678,,2765.0,2695.0
3680,,478.0,441.0
3681,,525.0,514.0
3687,,1337.0,1309.5
3690,,1400.0,
3723,,1168.0,1146.0
3724,,6690.0,6670.0
3733,,9590.0,
3747,,299.0,297.0
3756,,1108.0,1086.0
3760,,1051.0,
3768,,1220.0,1203.0
3769,,8150.0,7950.0
3770,,439.0,431.0
3774,,2227.0,2172.0
3779,,102.0,99.0
3782,,359.0,350.0
3784,,987.0,
3791,,1475.0,1445.0
3796,,380.0,358.0
3798,,2010.0,1970.0
3807,,208.0,201.0
3822,,1657.0,1613.0
3825,,404.0,368.0
3834,,591.0,580.0
3837,,1750.0,1704.0
3839,,532.0,519.0
3840,,151.0,146.0
3861,,725.0,706.0
3864,,594.0,587.0
3892,,756.0,750.0
3896,,518.0,507.0
3903,,664.0,
3907,,3470.0,2680.0
3909,,760.0,729.0
3926,,3190.0,3070.0
3928,,1014.0,990.0
3938,,3930.0,3850.0
3940,,720.0,711.5
3946,,1769.0,1752.0
3947,,1516.0,
3955,,628.0,615.0
3956,,360.0,344.5
3965,,1578.0,1527.0
3968,,1415.0,1409.5
3969,,1219.0,1200.5
3974,,1316.0,1296.0
3978,,1542.0,1453.0
3983,,6900.0,6750.0
3986,,1725.0,1698.0
3993,,6540.0,6230.0
3994,,4830.0,4570.0
3995,,1025.0,978.5
4004,,4300.0,4190.0
4005,,552.0,541.0
4008,,4315.0,4255.0
4022,,1557.0,1508.0
4023,,6820.0,6675.0
4026,,800.0,786.0
4028,,1264.0,1228.0
4033,,855.0,835.0
4042,,1780.0,1754.0
4043,,2625.0,2602.0
4062,,1764.0,1740.0
4063,,10370.0,10205.0
4078,,2675.0,2619.0
4082,,895.0,883.0
4088,,1752.0,1718.0
4091,,1795.0,1783.0
4093,,1463.0,1445.0
4095,,1502.0,1480.0
4097,,890.0,877.0
4107,,3170.0,3120.0
4112,,3470.0,3375.0
4114,,7680.0,7620.0
4115,,1203.0,1180.0
4116,,3395.0,3345.0
4119,,2500.0,
4187,,1113.0,1092.0
4206,,3855.0,3807.5
4216,,1825.0,1798.0
4224,,1809.0,1797.5
4229,,2782.0,2699.0
4237,,278.0,275.5
4239,,551.0,550.5
4240,,408.0,403.5
4243,,740.0,722.0
4245,,847.0,833.0
4246,,1119.0,1084.0
4249,,2671.0,2634.0
4272,,1349.0,1331.0
4274,,1064.0,992.0
4275,,818.0,805.0
4282,,1962.0,1911.5
4284,,788.0,768.5
4286,,1101.0,1026.0
4287,,530.0,505.0
4290,,1532.0,1502.0
4299,,1902.0,1885.0
4301,,2443.0,2418.0
4307,,5100.0,5080.0
4317,,474.0,411.0
4319,,245.0,239.0
4323,,1428.0,1374.0
4334,,649.0,639.0
4342,,3550.0,3517.5
4343,,2993.0,2927.0
4345,,642.0,636.0
4346,,2433.0,2366.5
4356,,1399.0,1342.0
4362,,1260.0,1243.5
4369,,5510.0,5330.0
4380,,2100.0,1919.0
4386,,790.0,760.0
4394,,3590.0,3407.5
4395,,921.0,877.0
4398,,1995.0,1939.0
4399,,854.0,816.0
4404,,1109.0,1091.0
4406,,221.0,211.0
4421,,1879.0,1810.0
4423,,1277.0,1246.0
4424,,3200.0,2992.0
4433,,1696.0,1648.0
4461,,3650.0,3607.5
4463,,1036.0,1023.0
4465,,1549.0,1530.0
4471,,5340.0,5280.0
4512,,286.0,280.5
4524,,2255.0,2249.0
4527,,2937.0,2905.0
4541,,1467.0,
4565,,1635.0,1466.0
4568,,5340.0,5271.0
4572,,1105.0,1088.5
4577,,2872.0,2828.0
4613,,2233.0,2154.0
4615,,177.0,175.0
4636,,989.0,977.0
4659,,3585.0,3472.5
4661,,12435.0,12375.0
4664,,1067.0,1027.0
4666,,2376.0,2350.0
4667,,2348.0,2319.0
4669,,761.0,
4679,,634.0,627.0
4684,,11860.0,11745.0
4687,,905.0,887.0
4689,,282.0,279.5
4694,,3205.0,3175.0
4695,,799.0,795.5
4704,,5450.0,5390.0
4725,,1544.0,1520.0
4732,,2024.0,2010.5
4745,,1197.0,1175.5
4746,,3100.0,3075.0
4751,,4195.0,4095.0
4754,,1195.0,1190.0
4761,,813.0,
4763,,1266.0,1236.0
4764,,152.0,147.0
4766,,294.0,283.0
4776,,989.0,968.5
4784,,439.0,434.5
4792,,2547.0,2443.0
4816,,5390.0,5310.0
4820,,1313.0,1299.0
4824,,790.0,754.0
4840,,329.0,308.0
4845,,808.0,797.5
4847,,765.0,743.0
4848,,2412.0,2394.0
4849,,3355.0,3285.0
4917,,2858.0,2808.0
4919,,5360.0,5290.0
4922,,20400.0,19970.0
4924,,5890.0,5880.0
4926,,2574.0,2521.0
4927,,3520.0,3465.0
4963,,818.0,807.0
4970,,1640.0,1599.0
4971,,1167.0,1144.0
4972,,1610.0,
4973,,2419.0,2386.0
4976,,2400.0,2354.0
4979,,1715.0,1670.0
4987,,531.0,527.0
4992,,593.0,583.0
4999,,935.0,901.0
5010,,250.0,248.0
5015,,1446.0,1434.0
5017,,264.0,259.0
5020,,544.4,538.1
5103,,65.0,64.5
5105,,1315.0,1296.0
5108,,4454.0,4433.0
5110,,1398.0,1377.0
5121,,449.0,443.0
5185,,873.0,851.0
5187,,985.0,981.5
5192,,2094.0,2075.0
5208,,880.0,856.0
5210,,1497.0,1484.0
5216,,106.0,104.0
5218,,1350.0,1303.0
5261,,4045.0,
5331,,5540.0,5440.0
5333,,1686.0,1658.0
5334,,2343.0,2298.0
5344,,5860.0,5735.0
5388,,830.0,814.0
5393,,2256.0,2239.0
5401,,2048.5,2021.0
5406,,903.0,886.0
5408,,525.0,510.0
5411,,1992.5,1962.0
5440,,1705.0,1679.0
5464,,2547.0,2525.0
5471,,4780.0,4715.0
5481,,2250.0,
5484,,1402.0,1387.0
5486,,1322.0,1307.0
5491,,1235.0,1209.0
5542,,1245.0,1220.0
5602,,1530.0,1507.0
5603,,1397.0,1374.0
5659,,3340.0,3292.5
5698,,694.0,661.0
5703,,254.0,250.0
5707,,3490.0,3355.0
5714,,3855.0,3695.0
5721,,64.0,63.0
5727,,986.0,966.5
5742,,832.0,824.5
5781,,854.0,846.5
5803,,464.0,455.0
5809,,502.0,497.5
5817,,329.0,325.0
5819,,1945.0,1932.5
5851,,2645.0,2593.5
5856,,63.0,62.0
5900,,669.0,660.0
5906,,366.0,
5929,,1350.0,1329.0
5936,,717.0,711.0
5938,,1532.0,1508.5
5940,,89.0,87.0
5947,,7790.0,7720.0
5956,,524.0,520.0
5964,,1510.0,1495.0
5967,,2793.0,2774.5
5981,,1108.0,1062.0
5982,,2200.0,2151.0
5984,,950.0,944.5
5985,,655.0,643.0
5989,,956.0,934.5
5990,,2340.0,2330.0
5991,,1013.0,1003.0
5998,,1821.0,1779.0
6023,,649.0,635.0
6028,,6670.0,6570.0
6031,,1359.0,1209.0
6032,,732.0,700.0
6036,,1400.0,1360.0
6040,,864.0,853.0
6044,,1532.0,1495.5
6045,,677.0,654.0
6050,,2252.0,2186.0
6054,,296.0,279.0
6058,,1470.0,1393.0
6064,,750.0,735.5
6079,,491.0,476.0
6083,,1080.0,1022.0
6087,,3255.0,3205.0
6089,,1184.0,
6093,,274.0,261.0
6097,,1222.0,1214.0
6098,,3039.0,
6099,,1522.0,1485.0
6104,,2443.0,2401.0
6113,,1224.0,1201.0
6118,,870.0,855.0
6136,,2300.0,2241.0
6141,,1575.0,1541.0
6144,,979.0,973.0
6149,,2180.0,2127.0
6151,,2392.0,2309.5
6158,,1350.0,1310.0
6164,,1499.0,1474.0
6165,,615.0,601.0
6166,,833.0,800.0
6175,,525.0,507.0
6177,,411.0,373.0
6180,,1802.0,1764.0
6181,,401.0,384.0
6185,,1192.0,1169.0
6188,,481.0,
6192,,297.0,286.0
6194,,3280.0,
6201,,6040.0,5995.0
6217,,2005.0,1994.5
6249,,1412.0,1386.0
6250,,1061.0,1050.5
6255,,290.0,282.0
6258,,7430.0,7180.0
6264,,701.0,679.0
6266,,872.0,845.0
6274,,506.0,498.0
6276,,484.0,475.0
6277,,5300.0,5240.0
6279,,3220.0,2968.0
6281,,519.0,468.0
6282,,1919.0,1900.0
6284,,4095.0,3960.0
6289,,3440.0,3400.0
6292,,1370.0,1352.0
6298,,809.0,777.0
6300,,538.0,498.0
6301,,2852.5,2816.0
6302,,3855.0,3790.0
6305,,3110.0,3040.0
6306,,2432.0,2392.0
6307,,407.0,397.0
6310,,1751.0,1690.0
6312,,876.0,866.5
6316,,1447.0,1432.0
6319,,387.0,377.0
6322,,1969.0,1932.0
6324,,4810.0,4550.0
6325,,607.0,603.0
6326,,1674.5,1647.0
6327,,535.0,507.0
6330,,619.0,610.0
6337,,1283.0,1255.0
6339,,985.0,978.5
6343,,147.0,127.0
6358,,2997.0,2932.0
6361,,3360.0,3295.0
6362,,1999.0,1981.5
6363,,994.0,978.5
6364,,1230.0,1194.0
6366,,293.0,286.5
6367,,12715.0,12582.5
6369,,2162.0,2142.5
6370,,2867.0,2782.0
6376,,1393.0,1366.0
6380,,847.0,834.0
6383,,6500.0,6350.0
6387,,930.0,908.5
6390,,2792.0,2761.0
6392,,2505.0,2430.0
6395,,1195.0,1163.0
6400,,294.0,290.0
6403,,2290.0,2150.0
6405,,1205.0,1196.0
6406,,1386.0,1362.0
6407,,1192.0,1164.0
6412,,2265.0,2241.0
6419,,2390.0,2167.0
6420,,3665.0,3592.5
6425,,3415.0,3325.0
6428,,378.0,369.0
6432,,2181.0,2110.0
6433,,324.0,319.0
6448,,2021.0,1995.0
6454,,1609.0,1585.0
6458,,1547.0,1531.0
6461,,1616.0,1599.0
6463,,2307.0,2282.0
6465,,6840.0,
6470,,1002.0,978.0
6471,,1146.0,1121.0
6472,,369.0,359.0
6474,,4940.0,4830.0
6479,,1816.0,1788.5
6480,,584.0,562.0
6484,,1551.0,1539.0
6486,,1337.0,1302.0
6489,,358.0,354.5
6490,,1396.0,1343.0
6494,,136.0,132.0
6498,,855.0,843.0
6502,,3820.0,3725.0
6503,,1553.5,1538.0
6505,,1306.0,1293.0
6506,,3460.0,3392.5
6507,,1470.0,1431.0
6517,,1473.0,1439.0
6532,,3430.0,3315.0
6533,,905.0,877.0
6535,,966.0,936.5
6537,,1165.0,1097.0
6538,,927.0,903.0
6543,,1398.0,1383.0
6550,,697.0,684.0
6555,,1141.0,1114.5
6556,,1873.0,1805.0
6561,,1843.0,1759.5
6562,,825.0,739.0
6563,,3900.0,3775.0
6569,,2528.0,2483.5
6571,,2186.0,2133.5
6572,,3855.0,3752.5
6577,,2699.0,2582.0
6578,,631.0,620.0
6586,,4105.0,4052.5
6588,,3295.0,3225.0
6590,,3810.0,3795.0
6592,,3980.0,3940.0
6594,,15065.0,14905.0
6616,,1207.0,1191.0
6619,,1833.0,1653.0
6622,,3115.0,3035.0
6624,,119.0,115.5
6625,,178.0,176.0
6626,,5430.0,5290.0
6627,,809.0,759.0
6628,,48.0,46.5
6630,,1162.0,1147.0
6633,,324.0,315.5
6634,,218.0,214.0
6638,,679.0,665.0
6639,,1675.0,1634.0
6643,,1584.0,1547.0
6645,,5710.0,5605.0
6656,,1464.0,1412.0
6659,,360.0,354.0
6666,,301.0,251.0
6668,,877.0,817.5
6676,,3820.0,
6677,,1740.0,1668.0
6696,,1206.0,1158.5
6697,,791.0,760.0
6698,,2080.0,2017.0
6699,,999.0,960.0
6702,,8015.0,7955.0
6706,,3370.0,3325.0
6707,,2399.0,2321.0
6723,,608.0,582.0
6724,,1758.0,1735.0
6727,,468.0,462.0
6743,,519.0,508.0
6745,,1250.0,1231.5
6752,,996.0,978.7
6754,,2142.0,2049.0
6755,,1589.0,1542.0
6762,,9120.0,8840.0
6768,,709.0,686.0
6770,,2322.0,2287.0
6775,,310.0,264.0
6777,,1993.0,1894.0
6779,,451.0,433.0
6787,,2026.0,1970.0
6789,,2327.0,2279.0
6800,,1762.0,1719.0
6804,,948.0,929.0
6806,,12340.0,12200.0
6809,,1124.0,1103.0
6814,,1059.0,1036.5
6819,,156.0,149.0
6820,,2218.0,2201.0
6832,,2486.0,2450.0
6838,,837.0,801.0
6839,,775.0,767.0
6840,,2919.0,2749.0
6841,,2354.0,2330.0
6845,,2600.0,2569.0
6848,,835.0,819.0
6855,,726.0,708.0
6856,,6570.0,6340.0
6857,,2934.0,2866.5
6858,,634.0,630.5
6861,,70200.0,69670.0
6864,,1717.0,1658.0
6869,,6633.0,6540.0
6870,,1540.0,1532.5
6871,,832.0,802.5
6879,,604.0,578.0
6888,,338.0,332.0
6889,,3830.0,3817.5
6894,,2900.0,2750.0
6912,,818.0,811.5
6916,,1212.0,1195.0
6919,,849.0,841.0
6920,,5250.0,5170.0
6923,,3225.0,3192.5
6924,,1402.0,
6925,,1376.0,1360.0
6927,,693.0,678.5
6937,,725.0,711.0
6938,,612.0,554.0
6941,,1255.0,1207.0
6942,,871.0,844.5
6944,,3215.0,3020.5
6946,,1275.0,
6951,,1977.0,1948.0
6954,,21145.0,20830.0
6955,,1097.0,1087.0
6957,,4155.0,3927.5
6958,,672.0,658.5
6960,,7730.0,7600.0
6961,,3060.0,3010.0
6962,,1255.0,1213.0
6963,,7900.0,7750.0
6964,,443.0,436.0
6965,,4405.0,4320.0
6966,,1276.0,1223.0
6967,,949.0,896.0
6971,,6535.0,6438.0
6976,,2525.0,2393.5
6977,,1123.0,1103.0
6981,,5950.0,5919.5
6988,,6093.0,6037.0
6989,,1140.0,1124.5
6993,,33.0,31.0
6994,,639.0,620.0
6995,,2043.0,2022.0
6996,,1067.0,1035.0
6997,,2235.0,2149.5
6999,,1637.0,1580.0
7003,,1204.0,1178.0
7004,,353.0,347.0
7011,,4754.0,4703.0
7012,,2857.0,2781.0
7014,,404.0,393.0
7022,,262.0,248.0
7034,,9780.0,9390.0
7045,,2540.0,
7105,,1226.0,1201.0
7148,,965.0,957.0
7175,,1085.0,1030.0
7182,,1240.0,1230.0
7184,,391.0,388.0
7190,,732.0,718.0
7196,,1090.0,1067.0
7202,,1529.5,1515.5
7205,,988.0,975.0
7211,,621.0,615.0
7212,,985.0,966.0
7220,,1698.0,1651.0
7222,,978.0,970.0
7230,,1515.0,1495.0
7235,,910.0,894.0
7236,,2434.0,2404.0
7238,,146.0,133.5
7239,,1746.0,1720.0
7241,,581.0,570.0
7242,,3040.0,2980.0
7244,,640.0,623.0
7246,,612.0,602.5
7250,,1706.0,1682.0
7251,,1966.0,1928.0
7256,,928.0,914.5
7261,,1309.5,1295.5
7264,,1600.0,1575.0
7266,,1055.0,1050.0
7267,,3173.0,3131.0
7269,,4902.0,
7270,,2712.0,2680.5
7274,,1513.0,1491.5
7276,,6860.0,6760.0
7280,,735.0,706.0
7282,,2580.0,2557.5
7287,,1899.0,1869.0
7296,,2469.0,2435.0
7298,,725.0,717.5
7305,,1614.0,1600.5
7309,,17860.0,17720.0
7313,,3480.0,3447.5
7314,,777.0,687.5
7315,,580.0,576.0
7323,,3985.0,
7326,,1272.0,1257.5
7327,,3365.0,3320.0
7399,,550.0,548.0
7414,,1613.0,1589.0
7420,,1037.0,1011.0
7421,,1440.0,1429.0
7427,,575.0,561.5
7433,,1259.0,1235.0
7438,,1027.0,1017.0
7443,,580.0,568.0
7456,,1405.0,
7458,,5630.0,5450.0
7461,,478.0,477.0
7462,,935.0,922.0
7465,,3525.0,3510.0
7467,,3155.0,3110.0
7476,,8870.0,8750.0
7481,,1317.0,1308.5
7483,,1852.0,1809.0
7487,,1970.0,1950.0
7490,,842.0,835.0
7508,,2378.0,2345.0
7527,,105.0,102.0
7539,,911.0,906.0
7544,,354.0,352.5
7562,,4875.0,4837.5
7570,,1463.0,1438.0
7571,,94.0,92.0
7575,,1844.0,1819.0
7577,,226.0,
7578,,729.0,722.0
7585,,1101.0,1087.0
7590,,449.0,448.5
7596,,1470.0,1450.0
7600,,1089.0,1069.0
7602,,259.0,235.0
7604,,2765.0,2735.0
7605,,2297.0,2273.5
7607,,2278.0,2263.0
7609,,1796.0,1780.0
7610,,44.0,43.0
7619,,617.0,601.0
7623,,294.0,288.0
7624,,238.0,228.0
7628,,1467.0,1450.0
7636,,1307.0,1292.0
7637,,1599.0,1571.0
7646,,1044.0,1034.0
7647,,30.0,29.0
7649,,5100.0,4925.0
7702,,692.0,686.0
7703,,756.0,748.5
7705,,1614.0,1585.0
7707,,433.0,413.0
7709,,362.0,349.5
7713,,1463.0,1432.0
7716,,2171.0,2130.0
7717,,15760.0,15170.0
7723,,4040.0,3990.0
7726,,1391.0,1375.0
7727,,273.0,263.0
7729,,3155.0,3060.0
7730,,5960.0,5900.0
7731,,1603.0,1571.0
7732,,1319.0,
7733,,1238.0,1223.5
7735,,5230.0,5040.0
7739,,1894.0,1868.0
7745,,832.0,805.0
7751,,3297.0,3273.5
7752,,1196.0,1184.0
7762,,638.0,626.0
7769,,1364.0,1353.0
7771,,115.0,113.0
7776,,715.0,692.0
7779,,688.0,678.0
7781,,3210.0,2870.0
7806,,1789.0,1697.5
7807,,1305.0,1271.5
7809,,1480.0,1458.0
7810,,293.0,287.0
7813,,805.0,790.0
7818,,795.0,768.0
7819,,354.0,351.5
7821,,2437.0,2388.0
7822,,448.0,439.0
7827,,697.0,695.5
7831,,174.0,167.0
7839,,4830.0,4690.0
7840,,943.0,930.0
7841,,586.0,567.0
7844,,853.0,
7847,,514.0,510.0
7851,,437.0,
7855,,745.0,723.0
7856,,1462.0,1453.0
7859,,173.0,166.0
7865,,1187.0,1174.0
7873,,113.0,111.0
7874,,1476.0,1452.0
7879,,794.0,776.0
7885,,862.0,854.0
7886,,770.0,739.0
7893,,1322.0,1310.0
7895,,316.0,305.0
7897,,139.0,137.5
7898,,1105.0,1083.0
7902,,801.0,781.0
7906,,683.0,669.0
7911,,1708.0,1682.5
7912,,2586.0,2566.5
7914,,2521.0,2487.0
7915,,1250.0,1217.0
7922,,406.0,402.5
7928,,457.0,455.5
7932,,3020.0,3010.0
7939,,411.0,407.0
7940,,881.0,850.0
7947,,6570.0,6440.0
7951,,5710.0,5650.0
7952,,2948.0,2918.0
7955,,650.0,636.0
7963,,1395.0,1372.0
7966,,2526.0,2485.0
7970,,890.0,880.5
7974,,33450.0,32610.0
7980,,720.0,713.0
7989,,1230.0,1201.0
7992,,242.0,230.0
7995,,2399.0,2380.5
8002,,810.3,799.4
8011,,1828.0,1799.0
8016,,593.0,585.0
8025,,1234.0,1230.0
8030,,2852.0,2836.0
8031,,1790.0,1770.0
8035,,18005.0,17405.0
8036,,4845.0,4755.0
8039,,1002.0,
8040,,912.0,892.0
8041,,2619.0,2571.0
8043,,3910.0,3800.0
8046,,2349.0,2305.0
8053,,1598.0,1581.0
8061,,1432.0,1410.0
8066,,5790.0,5720.0
8075,,2714.0,2675.5
8085,,1920.0,1898.0
8089,,939.0,928.0
8091,,1755.0,1740.0
8095,,418.0,413.0
8103,,457.0,448.0
8104,,515.0,510.0
8105,,108.0,105.0
8107,,43.0,33.0
8111,,17080.0,16930.0
8113,,3570.0,3494.0
8118,,608.0,604.0
8139,,220.0,218.0
8143,,840.0,822.0
8152,,1966.0,1935.0
8155,,1534.0,1516.5
8157,,884.0,867.0
8159,,1726.0,1702.0
